sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
aponeurosis/image_0256,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997445691301555,0.49987228456507776,794.1441920066084,440.5181978246197,-0.9926296803084961,103.43098267912865,object,0.640625
aponeurosis/image_0257,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997411129965627,0.4998705564982813,811.5940357346246,467.9112951403027,-0.994149459193707,103.31100085750222,object,0.6640625
aponeurosis/image_0258,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997460104264873,0.4998730052132436,803.592868553101,471.7035413438307,-0.9923446217724147,102.73031890392303,object,0.703125
aponeurosis/image_0259,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997620816243042,0.4998810408121521,905.2993416620252,532.6983696950618,-0.992896174863388,102.93187294155359,object,0.6171875
aponeurosis/image_0260,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997449806574312,0.4998724903287156,809.0035841017436,458.68806322667166,-0.9931752458068247,104.0334147401154,object,0.61328125
aponeurosis/image_0261,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997458082702091,0.49987290413510455,811.307770720994,463.4233231936476,-0.9933804681558266,103.3540521748364,object,0.6328125
aponeurosis/image_0262,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997496795791179,0.49987483978955893,802.1736062948722,452.9157816937203,-0.9920186346041859,103.28095080330968,object,0.67578125
aponeurosis/image_0263,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997407146865984,0.4998703573432992,812.8722913567782,462.2529974270305,-0.9948421075540272,103.24327927082777,object,0.66796875
aponeurosis/image_0264,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997367512515104,0.4998683756257552,799.2058483945734,445.59319504242825,-0.9926328502415459,102.69422922283411,object,0.6328125
aponeurosis/image_0265,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997408943641312,0.4998704471820656,779.1440156845604,417.045697528134,-0.9906987470212929,103.86548191308975,object,0.66015625
aponeurosis/image_0266,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997426559634615,0.49987132798173073,805.2129530581037,456.75868847490017,-0.9932324840764332,103.44315320253372,object,0.63671875
aponeurosis/image_0267,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997358459237792,0.4998679229618896,804.3105031107473,456.389273841031,-0.992464089077543,103.09718735516071,object,0.6484375
aponeurosis/image_0268,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997554469610783,0.49987772348053916,909.203222472481,530.0154992239452,-0.9928562437059416,103.08276582509279,object,0.6171875
aponeurosis/image_0269,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997568203289597,0.49987841016447987,901.8536456145083,524.245131068402,-0.992625464987274,103.73848024755716,object,0.625
aponeurosis/image_0270,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997608335433636,0.4998804167716818,907.0389184074868,548.707560083609,-0.9919188258742526,103.7455489858985,object,0.59765625
aponeurosis/image_0271,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997595205076166,0.4998797602538083,914.8947710230447,549.5374086755327,-0.9931775071896225,103.3204011619091,object,0.609375
aponeurosis/image_0272,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997477176498879,0.49987385882494395,803.3801073294893,460.9896572176839,-0.9917555430816728,103.04684517905116,object,0.6640625
aponeurosis/image_0273,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997482219520331,0.49987411097601653,795.0160953923424,444.24003391534495,-0.9923554393988893,103.13555784523487,object,0.61328125
aponeurosis/image_0274,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997423462149354,0.4998711731074677,810.5662187317524,466.320021988083,-0.9940987525211026,102.73695923388004,object,0.6328125
aponeurosis/image_0275,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997430299598756,0.4998715149799378,809.6021233752354,486.9794991717079,-0.9943276048551857,103.1250269152224,object,0.6328125
aponeurosis/image_0276,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999758003366442,0.499879001683221,869.4534198952099,546.2589496088018,-0.9925582933686126,103.64370793104172,object,0.62890625
aponeurosis/image_0277,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997555962536243,0.49987779812681216,852.5261205962396,532.3402024647071,-0.9927264571117306,104.49950490146875,object,0.62109375
aponeurosis/image_0278,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997627762690396,0.4998813881345198,867.6413139430692,532.6860569606246,-0.9922155688622755,104.24621915444732,object,0.60546875
aponeurosis/image_0279,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997602928941355,0.49988014644706774,864.8657138069422,530.9884184675946,-0.9924910768401912,103.74805890023708,object,0.6171875
aponeurosis/image_0280,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997444352666393,0.4998722176333196,821.5357966213355,491.74046055687035,-0.9927394154769928,104.83555076643825,object,0.703125
aponeurosis/image_0281,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997467354630448,0.4998733677315224,842.8039508678733,510.89831792615274,-0.9916216983811417,102.88851289078593,object,0.69921875
aponeurosis/image_0282,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997581884247153,0.49987909421235766,865.1160531487329,539.7930048777315,-0.9910981566094218,102.89676301181316,object,0.6015625
aponeurosis/image_0283,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997619606754766,0.4998809803377383,867.3320010237987,532.9792618627644,-0.9903796376186368,102.64438670128584,object,0.6484375
aponeurosis/image_0284,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997594806500035,0.49987974032500176,865.5033148826906,553.512539114043,-0.9921902238337633,101.88604239374399,object,0.62890625
aponeurosis/image_0285,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997612639521415,0.49988063197607074,882.2331517236103,552.6452959188807,-0.9913946129505287,103.44845429062843,object,0.61328125
aponeurosis/image_0286,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997491004070149,0.49987455020350746,790.6582647871103,446.34864279522986,-0.9914461178534874,103.26883988454938,object,0.6875
aponeurosis/image_0287,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997474945550155,0.4998737472775078,799.6693684003876,450.0362069876235,-0.9919869062638524,103.26879983767867,object,0.65625
aponeurosis/image_0288,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997376682392118,0.4998688341196059,858.1423484331106,497.5668701831261,-0.9935473549488054,103.98233542218804,object,0.625
aponeurosis/image_0289,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997519490112534,0.4998759745056267,935.8485967142647,566.0677246511375,-0.9953780395525288,103.65892807021737,object,0.625
aponeurosis/image_0290,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997628881504955,0.49988144407524776,869.9948154294166,517.4264693923382,-0.9906459360384275,103.10533735901117,object,0.609375
aponeurosis/image_0291,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997600929639765,0.49988004648198825,888.8474432280057,537.7775901495802,-0.9914845086485459,103.76111976802349,object,0.609375
aponeurosis/image_0292,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997566467874132,0.4998783233937066,902.8553235887451,545.0844453825222,-0.9936472979840759,102.78328973799944,object,0.625
aponeurosis/image_0293,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997621492239177,0.49988107461195885,880.9830856093772,522.7161920674074,-0.9928353757375349,101.88168287277222,object,0.6015625
aponeurosis/image_0294,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997578882692024,0.4998789441346012,880.0786317689741,528.3137543450945,-0.9926655148808554,103.984743822366,object,0.609375
aponeurosis/image_0295,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999746294938584,0.499873147469292,830.8145519400747,464.1036722067167,-0.992076814610891,103.42027293518186,object,0.6484375
aponeurosis/image_0296,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997574998014932,0.4998787499007466,891.6447161694804,545.8542947221998,-0.9919406604379145,103.11256675049663,object,0.60546875
aponeurosis/image_0297,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997568427161425,0.49987842135807126,919.5060154852331,561.9484144811075,-0.993510800911372,103.06800622493029,object,0.59765625
aponeurosis/image_0298,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997592156208064,0.4998796078104032,887.0929486707462,558.9284375794069,-0.9911951162244659,103.68542885407805,object,0.625
aponeurosis/image_0299,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999748823549617,0.4998744117748085,769.9232104451768,445.8422351069741,-0.9917559188275085,103.24858967214823,object,0.58203125
aponeurosis/image_0300,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997379620078081,0.49986898100390403,843.078730591681,499.9642110474608,-0.995733650159313,105.32995080575347,object,0.66015625
aponeurosis/image_0301,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997474312365489,0.49987371561827443,740.4493563926628,429.8145762085406,-0.9907816100933557,103.61769702285528,object,0.55078125
aponeurosis/image_0302,,,aponeurosis,aponeurosis,,,800,1200,[],0.005436053308393734,0.0027254344576971546,0.775,0.0027275926794931957,0.9999394488499767,0.5013335207647349,891.8765240375565,525.158517766851,-0.9964805255748475,103.5083238966763,object,0.5859375
aponeurosis/image_0303,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997557158175089,0.49987785790875444,918.6541512010721,583.1750479518842,-0.9935146923783288,103.99702424183488,object,0.6171875
aponeurosis/image_0304,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997562959585204,0.4998781479792602,877.5204643381372,561.205243016913,-0.9938773844186236,103.09825697913766,object,0.625
aponeurosis/image_0305,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997584616259934,0.4998792308129967,951.181681554505,583.0089912357909,-0.9920972217343964,104.37674215063453,object,0.59375
aponeurosis/image_0306,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.99975815839228,0.49987907919614,954.8266694438888,582.7480612803542,-0.9924086507641958,103.6074566654861,object,0.5859375
aponeurosis/image_0307,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997560784288442,0.4998780392144221,873.3104815890237,531.1746619230559,-0.992271814251183,103.2946496270597,object,0.609375
aponeurosis/image_0308,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997574474889912,0.4998787237444956,890.6373767216845,558.0284329770985,-0.9919980172078037,102.99273394048214,object,0.62109375
aponeurosis/image_0309,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997584442957582,0.4998792221478791,879.5613916629891,542.5400374677523,-0.9907369456512829,104.33770110830665,object,0.60546875
aponeurosis/image_0310,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997570260852925,0.49987851304264624,902.3122268364822,555.756237507896,-0.99243109280284,103.98032376542687,object,0.62109375
aponeurosis/image_0311,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997579783412225,0.49987898917061124,878.0727426810657,521.6573198184208,-0.993500275657952,103.4821541979909,object,0.60546875
aponeurosis/image_0312,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997532104106579,0.49987660520532895,878.4013853471067,536.3300886004664,-0.991795091324201,103.9472040720284,object,0.55859375
aponeurosis/image_0313,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997576567018692,0.4998788283509346,892.0962391913722,538.3500456703902,-0.9928718517345161,103.64367673173547,object,0.625
aponeurosis/image_0314,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997565518129794,0.4998782759064897,883.587146318783,534.744788590347,-0.9949311269718598,102.71196905523539,object,0.6171875
aponeurosis/image_0315,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997637857558477,0.49988189287792384,879.5601153215135,528.6516424812326,-0.9941254143199763,103.69700891897082,object,0.625
aponeurosis/image_0316,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997607696750778,0.4998803848375389,884.4380674943397,536.1450082247345,-0.9930676992255808,104.74282037466764,object,0.59765625
aponeurosis/image_0317,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997625634551852,0.4998812817275926,882.0026926909796,533.1985852842208,-0.9924379811804962,104.09654723480344,object,0.59765625
aponeurosis/image_0318,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997552887538325,0.49987764437691623,906.8204238346908,565.0667660175292,-0.9944511578583936,105.38988187909126,object,0.59375
aponeurosis/image_0319,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.99975603276751,0.499878016383755,913.878624392682,569.0967760718341,-0.9940389455557027,104.66876812279224,object,0.6015625
aponeurosis/image_0320,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999756364177341,0.4998781820886705,890.2339017767944,549.1244958917564,-0.9930216760328537,104.64222682639956,object,0.6171875
aponeurosis/image_0321,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997530618689283,0.49987653093446416,891.4618331028804,553.0927789433209,-0.994954343506508,109.23255933448672,object,0.61328125
aponeurosis/image_0322,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999754978490147,0.4998774892450735,893.189627491531,548.4077491577458,-0.9939944727891157,105.15451710671186,object,0.609375
aponeurosis/image_0323,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999756781858079,0.4998783909290395,885.2005407903255,546.606440577814,-0.9926606696327087,108.0991760827601,object,0.609375
aponeurosis/image_0324,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997588021078972,0.4998794010539486,887.5102799781374,548.4290226269193,-0.9928439077375247,103.15571818500757,object,0.62109375
aponeurosis/image_0325,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997518428673409,0.49987592143367043,889.9820130723527,529.688567964322,-0.9949842013390193,103.95513428375125,object,0.60546875
aponeurosis/image_0326,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997626276685505,0.49988131383427525,873.8363247615817,525.3027229988328,-0.993370698487314,104.10717595368624,object,0.61328125
aponeurosis/image_0327,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997599252524029,0.49987996262620144,894.6239432991356,544.23629712649,-0.993708909544321,103.37970312684774,object,0.59765625
aponeurosis/image_0328,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997578661225649,0.49987893306128245,880.6538423518108,546.9985510629153,-0.9926857811585723,101.81531123816967,object,0.609375
aponeurosis/image_0329,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997589267072617,0.49987946335363087,879.3443785036874,534.402479990569,-0.992732463824541,103.13767706975341,object,0.6171875
aponeurosis/image_0330,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997560399015092,0.4998780199507546,887.2404390415967,546.3103514309086,-0.9932776108748029,102.8878828510642,object,0.62890625
aponeurosis/image_0331,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997590338011824,0.4998795169005912,893.9815704432135,560.106659300929,-0.9935472669926791,104.27732020616531,object,0.609375
aponeurosis/image_0332,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997595844245052,0.4998797922122526,889.9052166752483,557.6597237235048,-0.9920792079207921,103.43472380191088,object,0.62109375
aponeurosis/image_0333,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997661578018406,0.4998830789009203,820.9025353605152,538.3428376213427,-0.9906693366281795,103.69559889659286,object,0.62109375
aponeurosis/image_0334,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997586620395859,0.4998793310197929,902.3289134051681,564.0190668828242,-0.99296504506768,104.75893970578909,object,0.609375
aponeurosis/image_0335,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997590163544686,0.4998795081772343,912.9400614255197,567.6834235124214,-0.9935597527869231,103.36536169052124,object,0.6171875
aponeurosis/image_0336,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997597789966769,0.49987988949833845,922.1666043546542,559.6082404580126,-0.993807704108672,103.54958614334464,object,0.59765625
aponeurosis/image_0337,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997636291744776,0.4998818145872388,905.6624612124576,552.2448194931886,-0.9948272985149341,101.74378007650375,object,0.609375
aponeurosis/image_0338,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997502494778687,0.49987512473893436,828.3582884573957,482.4867987011585,-0.9946849251479634,103.30211091786623,object,0.640625
aponeurosis/image_0339,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997588838907528,0.4998794419453764,880.7663132649744,524.4407652807809,-0.9927711621002356,104.71999878063798,object,0.6171875
aponeurosis/image_0340,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997587162417213,0.49987935812086065,876.2060260007346,542.8894801363971,-0.9918146100116414,101.89083311706781,object,0.60546875
aponeurosis/image_0341,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997580867012981,0.49987904335064903,877.2666636712491,544.4195185881016,-0.991233854388891,103.43636386096478,object,0.6015625
aponeurosis/image_0342,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997620636937189,0.49988103184685945,902.5920552473353,559.9146735112197,-0.9929121231558692,103.09546627104282,object,0.59765625
aponeurosis/image_0343,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997585540838853,0.4998792770419426,890.6042891132555,554.1036292952932,-0.9930555555555556,103.66748785600066,object,0.609375
aponeurosis/image_0344,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997581763270745,0.49987908816353727,880.838149309774,524.9389048530214,-0.9923909367602299,105.59049574658275,object,0.62890625
aponeurosis/image_0345,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997599556509992,0.4998799778254996,881.5106662933003,527.849139971517,-0.9928076116755362,104.24007009714842,object,0.60546875
aponeurosis/image_0346,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997617713004484,0.4998808856502242,889.696689746157,549.6436981052749,-0.9931621287128712,103.93326263874769,object,0.6171875
aponeurosis/image_0347,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997626686401129,0.49988133432005644,902.4421986537393,560.2219450776976,-0.9933385817234905,103.63226709887385,object,0.6171875
aponeurosis/image_0348,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999763148233678,0.499881574116839,896.807417479053,560.1470848326993,-0.9929371729429516,103.9358233101666,object,0.62109375
aponeurosis/image_0349,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997656347428218,0.4998828173714109,890.4346124978493,560.0059672065422,-0.9926914308703232,102.42097172886133,object,0.61328125
aponeurosis/image_0350,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997459612749037,0.49987298063745184,922.4158489483052,529.5625667000276,-0.9945582362145876,103.99169474840164,object,0.60546875
aponeurosis/image_0351,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997378791116084,0.4998689395558042,875.8384553171197,507.81063518982717,-0.9954250124947138,103.61904697492719,object,0.61328125
aponeurosis/image_0352,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997626744663383,0.49988133723316913,874.9768767341887,529.8333204902431,-0.990966796875,104.30017113685608,object,0.6171875
aponeurosis/image_0353,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997592592994229,0.49987962964971144,883.8079333828218,527.5230118538428,-0.994134122496433,103.67367882281542,object,0.625
aponeurosis/image_0354,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997602106705177,0.49988010533525884,890.2237436690764,550.1742315218291,-0.9925708765033148,102.93726390227675,object,0.61328125
aponeurosis/image_0355,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997541765618723,0.49987708828093613,902.6222668869259,568.6441393697144,-0.9937932354469143,104.13259733468294,object,0.6015625
aponeurosis/image_0356,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997569118773287,0.49987845593866437,888.0477464538096,533.2723535881086,-0.9925402693424874,102.8677923604846,object,0.62109375
aponeurosis/image_0357,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997544183160851,0.49987720915804257,917.9797791987052,559.205025699523,-0.9927829830336794,103.42066315934062,object,0.60546875
aponeurosis/image_0358,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997584804104971,0.49987924020524854,893.268294755531,548.2496604905978,-0.9931159531638957,103.162357583642,object,0.625
aponeurosis/image_0359,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997569076937639,0.49987845384688195,890.1458586472701,550.8990281529124,-0.9925442069147532,103.68797928094864,object,0.60546875
aponeurosis/image_0360,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997568613720799,0.49987843068603993,922.9450503314227,576.4928101230569,-0.9934974856944685,103.96843357011676,object,0.578125
aponeurosis/image_0361,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997583449216293,0.49987917246081465,919.034787175214,570.8339113535258,-0.9932242354578178,103.49056497216225,object,0.61328125
aponeurosis/image_0362,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997553669067218,0.4998776834533609,890.881553358113,545.2926326612726,-0.9918548156616176,103.66026824340224,object,0.59375
aponeurosis/image_0363,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997588367571368,0.4998794183785684,894.8287882266707,564.8059858998699,-0.9916734512619347,103.77821000292897,object,0.65234375
aponeurosis/image_0364,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997556278579917,0.49987781392899583,905.5766025475393,565.901617807764,-0.9935760779966459,103.18289883434772,object,0.625
aponeurosis/image_0365,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997604198641881,0.49988020993209403,889.6386857542866,536.7051223626111,-0.9910510966401662,103.181058075279,object,0.625
aponeurosis/image_0366,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997689665672265,0.49988448328361323,852.00366783123,534.6532485547972,-0.9895381351846495,103.68897905573249,object,0.60546875
aponeurosis/image_0367,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997627018637524,0.4998813509318762,852.0038145441882,545.6153678755276,-0.9909269249632172,103.55872567743063,object,0.62890625
aponeurosis/image_0368,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997641725872508,0.4998820862936254,849.0023557093349,546.2872744483661,-0.990338375448107,104.5697359368205,object,0.6328125
aponeurosis/image_0369,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997563158405486,0.4998781579202743,927.0382947861431,568.2345673805614,-0.9930610991710163,102.75778034701943,object,0.609375
aponeurosis/image_0370,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997557077748422,0.4998778538874211,939.5026256545498,583.4862369071424,-0.9926262790319961,102.76178969070315,object,0.59765625
aponeurosis/image_0371,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999756149931107,0.4998780749655535,943.2898244588865,596.1025916069399,-0.9931929761151772,103.48137514665723,object,0.625
aponeurosis/image_0372,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997465956988989,0.49987329784944945,962.4169055019216,567.9592250005401,-0.9947826478062384,104.66582793742418,object,0.59765625
aponeurosis/image_0373,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999764507057862,0.499882253528931,843.3376251532845,533.5067333739536,-0.9897414473378824,103.35922194644809,object,0.64453125
aponeurosis/image_0374,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997617124221558,0.4998808562110779,847.7169338877218,536.1939494605275,-0.9907683391289949,103.25774969533086,object,0.6328125
aponeurosis/image_0375,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.999756216479766,0.499878108239883,899.4410329565342,544.0257685599516,-0.9939271255060729,103.19485794752836,object,0.62109375
aponeurosis/image_0376,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997500790510827,0.49987503952554135,815.3900878592041,477.37379759118244,-0.9942078621974867,103.69282867759466,object,0.63671875
aponeurosis/image_0377,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997611212518532,0.4998805606259266,829.1040677291155,515.5877384742872,-0.9915760048352976,103.38573204353452,object,0.640625
aponeurosis/image_0378,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997619992913342,0.4998809996456671,823.2188644691868,504.3357504220623,-0.9903161368768456,103.04947616532445,object,0.6484375
aponeurosis/image_0379,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9997621409448231,0.49988107047241154,869.400249550913,524.1574200362033,-0.9900756564307966,104.19121943414211,object,0.609375
